Date,Open,High,Low,Close,Volume
1996-06-10,0.9573067432461245,0.9654300628432021,0.9346816754712495,0.9533454775810242,5120000.0
1996-06-17,0.966772853057892,0.9681155111772333,0.9399177237666608,0.946631669998169,4044800.0
1996-06-24,0.9399180111339243,0.9546879105971781,0.9306528231479557,0.9493172764778137,17510400.0
1996-07-01,0.9533455339485969,0.9560315074374587,0.9274981817568709,0.9372329711914062,4249600.0
1996-07-08,0.937232594331101,0.9603945374013672,0.9264906716005584,0.9518684148788452,2457600.0
1996-07-15,0.9499880882214007,0.9499880882214007,0.9197766779194466,0.9375680685043335,2150400.0
1996-07-22,0.9466318071826577,0.9466318071826577,0.8835229326191609,0.9211193323135376,4403200.0
1996-07-29,0.9251475894776159,0.9452887673266898,0.8539821381198639,0.9264902472496033,3942400.0
1996-08-05,0.92649058823159,0.9318612212961261,0.9063494029698329,0.9146741628646851,2406400.0
1996-08-12,0.9091020936581893,0.9130633576416676,0.8486118265140205,0.8700956702232361,1484800.0
1996-08-19,0.8553250337208408,0.8833880887227213,0.8539150090983495,0.8828511238098145,3993600.0
1996-08-26,0.8996354937553405,0.9063494410026187,0.8674097271112265,0.8996354937553406,3379200.0
1996-09-02,0.9144723824908904,0.9399174806041084,0.8903705977842916,0.9264902472496033,7116800.0
1996-09-09,0.9157487198091175,0.9197766948421453,0.8815085963290095,0.8863423466682434,4710400.0
1996-09-16,0.8835231658335049,0.9023216984601931,0.8794945341934605,0.8999719023704529,2201600.0
1996-09-23,0.8862081608221632,0.9130632913256267,0.8794942142875896,0.8915794491767883,4300800.0
1996-09-30,0.8835225155622621,0.889564761962983,0.8506250667008389,0.862709641456604,7526400.0
1996-10-07,0.858682069011558,0.9318612493204746,0.8314914148201337,0.9185013771057129,10291200.0
1996-10-14,0.9130634732464906,0.9130634732464906,0.8821803620499596,0.8972856998443604,4044800.0
1996-10-21,0.8972857271909181,0.9667731187841371,0.8972857271909181,0.9250807166099548,2816000.0
1996-10-28,0.9264905652799031,0.927833223512776,0.881239712853242,0.9197766184806824,2457600.0
1996-11-04,0.9017337667101485,0.940555917008765,0.9017337667101485,0.933962345123291,1638400.0
1996-11-11,0.9298577902972309,0.9446599149594204,0.9222548856649763,0.9419687390327454,1228800.0
1996-11-18,0.9406230802383043,0.950042852337813,0.9353075851974896,0.9412955045700073,2048000.0
1996-11-25,0.928512742211185,0.9352406859397887,0.9221203127367635,0.9352406859397888,1484800.0
1996-12-02,0.9285122752189636,0.9419688129741083,0.8881420048880013,0.9285122752189636,4556800.0
1996-12-09,0.9285123701521836,0.9486975073814392,0.9177470074342869,0.9486975073814392,1894400.0
1996-12-16,0.948697443637317,1.026746153831482,0.948697443637317,1.026746153831482,3532800.0
1996-12-23,1.0294375834457858,1.0428941249847412,1.0173266303541546,1.0428941249847412,3379200.0
1996-12-30,1.0428937268966767,1.0899925899032532,1.0361657872282104,1.0711530447006226,3328000.0
1997-01-06,1.0886471050624653,1.116905768476993,1.0631464741872982,1.1048623323440552,5734400.0
1997-01-13,1.1167714385442091,1.1909177539176927,1.0916077171162037,1.1169058084487915,7884800.0
1997-01-20,1.1249124988227026,1.133054198160234,1.0832641519865578,1.101094365119934,6144000.0
1997-01-27,1.151759072912933,1.1707329966121762,1.1118600687386704,1.1222891807556152,3481600.0
1997-02-03,1.1128688605401091,1.1703961717825881,1.1128688605401091,1.159967064857483,4300800.0
1997-02-10,1.170732558155197,1.2769730705141282,1.16400461795359,1.2048454284667969,4864000.0
1997-02-17,1.23128781706442,1.2393620014190674,1.1592945534103627,1.2393620014190674,7833600.0
1997-02-24,1.2205227069832951,1.384694236011172,1.2179659005782772,1.3806575536727905,7219200.0
1997-03-03,1.5596310523766812,1.6148041857900117,1.4358297266655329,1.468933343887329,13414400.0
1997-03-10,1.3725835772175208,1.4277559032802838,1.3201023457467982,1.4028609991073608,18636800.0
1997-03-17,1.3362510191839436,1.4183365271284287,1.298706278297906,1.3766206502914429,24217600.0
1997-03-24,1.3766197659456576,1.480236597142441,1.370631764719224,1.479630947113037,6246400.0
1997-03-31,1.3760820519817547,1.6279915571212769,1.2783863356048515,1.6279915571212769,15974400.0
1997-04-07,1.6289335926100759,1.7429119786826615,1.5394470001720413,1.601212978363037,38246400.0
1997-04-14,1.6012130066075752,1.6686313932566044,1.6012130066075752,1.6667470932006836,8601600.0
1997-04-21,1.688816004243828,1.783013113762591,1.688816004243828,1.7797839641571045,19302400.0
1997-04-28,1.7870503915516336,2.0158142081314363,1.7695563468364448,1.9315749406814575,44492800.0
1997-05-05,1.9121964990031628,1.9902451915450659,1.8785549146452662,1.9727519750595093,50944000.0
1997-05-12,1.9687155331839612,1.971407367323333,1.9243085653395045,1.9351414442062378,16998400.0
1997-05-19,1.9431476437146467,1.9670332922654723,1.8543335654822013,1.9169070720672607,45363200.0
1997-05-23,,,,,
1997-05-26,1.9176899604651954,2.010808264166156,1.91647534524505,1.9979875087738037,38297600.0
1997-06-02,1.981118887159133,2.1079754595021867,1.981118887159133,2.0962345600128174,16640000.0
1997-06-09,2.1025765692276024,2.4966414061015887,2.0985281260131683,2.3245081901550293,64051200.0
1997-06-16,2.240229710975386,2.6315950352317086,2.166005056945,2.5298404693603516,35635200.0
1997-06-23,2.5033898043670018,2.537128879268153,2.3616886221249587,2.4521079063415527,16281600.0
1997-06-30,2.449407146312619,2.7665484312919024,2.449407146312619,2.704132556915283,40089600.0
1997-07-07,2.8205297343264415,3.28517501599561,2.6990718313904147,3.2592639923095703,51148800.0
1997-07-14,3.2915178446537423,3.412638707998851,3.1633794595783837,3.2550806999206543,34150400.0
1997-07-21,3.1741078596104346,3.1741078596104346,2.692323301443087,2.7211358547210693,16435200.0
1997-07-28,2.6521077630548824,2.973095178604126,2.6521077630548824,2.973095178604126,18278400.0
1997-08-04,3.17950724969971,3.2186441325702875,2.9419888566882335,2.9815306663513184,8396800.0
1997-08-11,2.9689796902243493,3.1282243055649666,2.7996122353060446,2.9582502841949463,12800000.0
1997-08-18,2.9217456555245453,3.306363487268348,2.9176970467693475,3.282611846923828,42444800.0
1997-08-19,,,,,
1997-08-25,3.2658768102589653,3.6302515324608633,3.238886419572426,3.4313297271728516,37248000.0
1997-09-01,3.4629084937560606,3.5573763371412688,3.4008305007120185,3.534839153289795,22630400.0
1997-09-08,3.4847704990223916,4.047121928632498,3.4818015865396874,3.897998571395874,45491200.0
1997-09-15,3.7948956020383724,3.940645846381148,3.5357846422763246,3.771413803100586,25600000.0
1997-09-22,3.8056912426179794,4.383292988001094,3.7437476711606843,4.30434513092041,42470400.0
1997-09-29,4.264534813463769,4.423779441848685,4.199891825409138,4.31298303604126,29132800.0
1997-10-06,4.312982128536776,4.345505749641747,3.9433440069158903,4.245369911193848,41907200.0
1997-10-13,4.313115702934419,4.345234388530759,3.8515741709909355,4.0096049308776855,86067200.0
1997-10-20,3.9139233517527745,4.075597464226422,3.622153471284641,3.753058433532715,47513600.0
1997-10-27,3.7031270385015103,3.746312193469458,3.3738399023943244,3.6328160762786865,30720000.0
1997-11-03,3.6303868177103755,3.689631325316007,3.4418570052540693,3.53470516204834,32460800.0
1997-11-10,3.530385673034555,3.7247188293483835,3.484770967361296,3.5360536575317383,21683200.0
1997-11-17,3.5897653922383026,4.04590822589694,3.4683071535336647,3.792060375213623,64102400.0
1997-11-24,3.8056923257044586,3.967636694010038,3.666150393471815,3.7399699687957764,59136000.0
1997-12-01,3.76520412949288,3.8812645348856387,3.64374623998726,3.7106833457946777,57344000.0
1997-12-08,3.711224212854054,3.7193217602328192,2.974782640027745,2.9882776737213135,113587200.0
1997-12-15,3.0228246122191886,3.2496820290883384,2.9716773399805314,3.1741080284118652,93721600.0
1997-12-17,,,,,
1997-12-22,3.240506532624395,3.264695670834843,3.0892923344422765,3.2109127044677734,34150400.0
1997-12-29,3.2188857100587147,3.3907764576657184,3.1986156447571306,3.3594248294830322,35635200.0
1998-01-05,3.372938920271932,3.554017513370332,3.1490219980499,3.220642566680908,58956800.0
1998-01-12,3.1913183887127956,3.2780735199781055,3.1080755468267114,3.1702370643615723,30003200.0
1998-01-19,3.154021191728034,3.216183049138773,2.90537508175066,3.1379404067993164,24089600.0
1998-01-26,3.1379411240938118,3.1379411240938118,2.9188897843477695,2.9830780029296875,31513600.0
1998-02-02,2.9999692875543453,3.048617773429753,2.9864559108990716,3.019157886505127,34585600.0
1998-02-09,3.026995839753234,3.1080757555445455,2.8378082698522924,3.0561845302581787,6272000.0
1998-02-16,3.056184098147872,3.280641015329768,3.056184098147872,3.2545604705810547,8806400.0
1998-02-23,3.291722734704213,3.8405006705673554,3.2796956335509075,3.7794206142425537,33024000.0
1998-03-02,3.8621213793164646,3.9323905836479187,3.6756371760367883,3.758608818054199,14336000.0
1998-03-09,3.795231173545526,3.9729320611030277,3.756718053428501,3.806717872619629,11110400.0
1998-03-16,3.8459053441886084,4.445899442827873,3.8459053441886084,4.376170635223389,69017600.0
1998-03-23,4.3890074280235325,4.648599754080427,4.291846749697511,4.590086460113525,47795200.0
1998-03-30,4.645896415850644,5.337781029797652,4.645896415850644,5.234134197235107,142515200.0
1998-04-06,5.29724287169566,6.0756132528427775,5.256702417761208,5.618185520172119,91264000.0
1998-04-13,5.5404839418159675,6.0404788936720815,5.067515744114238,5.997506618499756,109721600.0
1998-04-20,6.08101724840053,6.591822752692119,5.608319720266938,5.8514251708984375,147379200.0
1998-04-27,5.864804286844332,5.916155773399175,5.678995374363201,5.866155624389648,63257600.0
1998-04-30,,,,,
1998-05-04,5.904277745975924,6.31053472782103,5.904277745975924,6.231992244720459,140236800.0
1998-05-11,6.229282604176888,6.378243048702444,5.823024381808417,6.206260681152344,291276800.0
1998-05-18,6.237406028790811,6.838667777808694,6.2319899234605165,6.631611347198486,237260800.0
1998-05-25,6.459495083614726,6.905700634138986,6.284262130352669,6.611164569854736,139801600.0
1998-06-01,6.6815824267768065,7.041798147064734,5.646980437165373,5.695730686187744,102118400.0
1998-06-08,5.660519116296947,6.367406992820177,5.127374384704728,6.194206714630127,130252800.0
1998-06-15,6.093862545675404,6.199219066299505,5.09176125732246,5.544602870941162,102476800.0
1998-06-22,5.281618683684258,6.37824258568153,5.064676897292475,6.046059608459473,140441600.0
1998-06-29,6.002590338335117,6.264491574291673,5.82031664208941,5.913078784942627,135987200.0
1998-07-06,5.931361779372403,6.970162854125419,5.928654055923058,6.7643256187438965,256972800.0
1998-07-13,6.811584819478996,7.171800537935685,6.649081786142085,7.078090190887451,167782400.0
1998-07-20,7.041796076470296,7.041930966644537,6.521786520054027,6.659371852874756,78464000.0
1998-07-27,6.638247953143324,7.2638846034572495,6.636623319618672,7.058588981628418,70297600.0
1998-08-03,6.990339259854931,7.547995273397671,6.852346562997029,7.417044639587402,118988800.0
1998-08-10,7.434509544636935,7.542844838547856,6.922625280907834,7.0603461265563965,175411200.0
1998-08-17,7.041796357690084,7.085130489122023,6.676435065318727,6.9721903800964355,128640000.0
1998-08-24,7.001171735037988,7.296384891652571,6.9063776460643815,6.962847709655762,51968000.0
1998-08-31,6.93346052699737,6.974085611046422,6.533296274808602,6.612246036529541,81433600.0
1998-09-07,6.676165215116891,6.835959838926991,6.2435002970487075,6.278844833374023,99507200.0
1998-09-14,6.324075658527992,6.4185979908508415,6.204906768562596,6.306471824645996,68812800.0
1998-09-21,6.3565753138107866,6.9009610500191005,6.250949020189986,6.800615310668945,72345600.0
1998-09-28,6.825129489077908,6.987632572151192,6.692417976674656,6.8425984382629395,49817600.0
1998-10-05,6.567829070126906,6.676164394994978,5.797294072002739,6.309042930603027,122009600.0
1998-10-12,6.416161907518013,6.497412768970003,5.877192812523559,6.262731552124023,209536000.0
1998-10-19,6.318659019148392,6.467620119042588,5.958443995767879,6.415212631225586,86732800.0
1998-10-26,6.497411162854565,6.703248302758756,6.4053267878080575,6.60669469833374,74163200.0
1998-11-02,6.66262273963693,6.714081359732955,6.529911300263317,6.5572662353515625,45030400.0
1998-11-09,6.6056125791357365,6.635539691336491,6.4513695917551495,6.4857659339904785,43315200.0
1998-11-12,,,,,
1998-11-16,6.479729343535896,6.623287071301853,6.43119941286169,6.483796119689941,45337600.0
1998-11-23,6.444755554430957,6.466174306723038,6.298351607863642,6.355015754699707,46515200.0
1998-11-30,6.257411594303351,6.599020057558916,6.162790891853518,6.577330589294434,49715200.0
1998-12-07,6.601733656601497,7.1161809202309065,6.582756026836389,7.076190948486328,77312000.0
1998-12-14,7.07619000500497,7.295795922254062,6.8023610663946945,7.249705791473389,102041600.0
1998-12-21,7.819054394987867,8.431781296623939,7.252416295992967,7.924789905548096,128614400.0
1998-12-28,7.962747779714866,8.12812934952501,7.90716850512033,8.044082641601562,44299520.0
1999-01-04,8.09153014952702,8.852017402648926,7.987148884247068,8.852017402648926,36294656.0
1999-01-11,8.933351972316164,11.522533746726035,8.702901297381644,10.868866920471191,64247808.0
1999-01-18,11.081016403755875,13.550227450782423,10.7091770880265,13.246846199035645,44362752.0
1999-01-25,13.244134961610635,13.3932500942388,12.064769821733332,12.783233642578125,49913344.0
1999-02-01,12.7425640039636,13.425239562988283,11.983432531387045,13.425239562988281,70503936.0
1999-02-08,13.827037349823984,13.96259653952814,12.351340540232618,13.447471618652344,58408704.0
1999-02-15,13.691481434851998,14.363855176603145,13.284803768470256,14.174072265625,32286592.0
1999-02-22,14.260829655092152,14.899584951555815,13.718592786077242,14.53194808959961,34420608.0
1999-03-01,16.673782509817205,18.436052205976747,16.185769363188406,17.324466705322266,55691008.0
1999-03-08,17.622698665502757,18.745670453864488,16.538224901471818,18.522811889648438,105883136.0
1999-03-15,18.652943939459128,18.652943939459128,15.455102751000984,15.876691818237305,81897472.0
1999-03-22,14.911785117913086,15.914653344268517,14.09815969168591,14.721732139587402,92563712.0
1999-03-29,14.721731385098227,16.673784165442743,14.721731385098227,15.42121696472168,70620672.0
1999-04-05,14.262184349994016,15.778007686724953,14.098157707436343,14.163226127624512,121812480.0
1999-04-12,14.043931555047768,15.577377319335936,13.290222487035553,15.577377319335938,68906240.0
1999-04-19,14.640662700625832,14.965734699995316,14.32860650171653,14.694616317749023,36957952.0
1999-04-26,13.85469049647405,14.504833158310634,13.615564882436637,14.36954402923584,23328128.0
1999-05-03,14.466880892240084,17.996843208899865,13.984290037888748,17.622699737548828,66164992.0
1999-05-10,17.567930847210242,17.888393349134233,17.216019667626917,17.378690719604492,55543296.0
1999-05-17,17.297350368612022,17.67691605068188,16.4894177024919,17.243396759033203,72840960.0
1999-05-20,,,,,
1999-05-24,17.27020050041898,17.867597373074982,16.862884450880795,17.25960922241211,63624576.0
1999-05-31,17.378826501418587,17.860273773981003,17.088274245847995,17.37909698486328,47567872.0
1999-06-07,17.2702086767159,17.813296999883068,16.57532610650413,17.201236724853516,54173184.0
1999-06-14,16.406692692296865,17.123569036349558,16.374107403930832,16.79011344909668,29064704.0
1999-06-21,16.971502755618584,20.201790969291732,16.860711990090714,19.88163948059082,68313728.0
1999-06-28,20.09968796077735,20.474418700926943,19.714095460043712,19.853126525878906,43777024.0
1999-07-05,20.012796427512242,21.837028819812573,19.877024402902254,20.880651473999023,49416960.0
1999-07-12,21.446552156106126,28.186276447250137,21.18043894880068,27.684463500976562,103538560.0
1999-07-19,28.077647443864972,29.89943706068509,24.221722939968622,24.615732192993164,90395776.0
1999-07-26,24.65620199083809,27.860422073347884,23.950187396386777,26.3066463470459,74831104.0
1999-08-02,26.394087368368933,28.450760856796613,25.95961679440401,28.076032638549805,80873088.0
1999-08-09,27.708357017792533,30.108806606554644,26.61131897043971,29.617582321166992,70594944.0
1999-08-16,30.233711356390597,30.82024644288066,29.332185204933644,29.544260025024414,29963392.0
1999-08-23,29.728639117781714,31.17243919316529,29.728639117781714,30.37301254272461,25782144.0
1999-08-30,30.570422140897332,30.630161818202335,29.360420540405187,30.192975997924805,16082816.0
1999-09-06,30.467240779503847,33.176706635043594,30.288021716095002,32.52119827270508,31281280.0
1999-09-13,32.521206052424766,35.827528610299,31.77065974992408,35.54838180541992,39321600.0
1999-09-20,36.38852404214466,43.22953412528862,36.38852404214466,41.40475845336914,71062528.0
1999-09-27,41.2855530612456,41.70916173511789,37.09834424643103,39.61121368408203,75903872.0
1999-10-04,39.84636554840209,48.19905877634845,38.66786461832123,44.669803619384766,107729664.0
1999-10-11,45.26639620350925,46.977123834475705,41.41047043212454,41.82267379760742,63731712.0
1999-10-18,41.606530864819476,43.445698534557124,38.657018302944174,39.02034378051758,43404928.0
1999-10-25,39.63999231579085,42.789902651886024,37.1743728458129,37.893150329589844,69198848.0
1999-10-28,,,,,
1999-11-01,38.52027678592444,43.5985407388957,35.85808558351217,43.16743087768555,82299776.0
1999-11-08,43.167422911167414,45.49629594858858,42.75804264573586,43.60233688354492,52217472.0
1999-11-15,44.007643791947665,47.756443077928395,43.24728844084569,47.279693603515625,72621184.0
1999-11-22,47.484787467862425,53.09711989970475,47.484787467862425,52.34083938598633,83609216.0
1999-11-29,51.94532790859172,52.537529638749284,48.95172099742824,50.60906982421875,71805312.0
1999-12-06,50.96192155860912,55.085599433127705,50.59844901497676,54.19050598144531,85953152.0
1999-12-13,54.276077396367135,56.775276155359016,49.72318922237758,54.84708786010742,72356096.0
1999-12-20,55.41159253493735,72.66150000610375,54.90088661295636,69.43155670166016,40580352.0
1999-12-27,68.45633242166575,78.92662192699655,64.65320284268432,78.60389709472656,27051904.0
2000-01-03,84.89130056543326,91.68396287147696,71.31140899658203,71.31140899658203,40385792.0
2000-01-10,71.31138979230303,77.01608365401636,60.866366983594595,66.15489196777344,107960704.0
2000-01-17,66.28310766732025,73.8350355081051,61.52919625675425,72.91250610351562,98943232.0
2000-01-24,73.88937230401424,83.65798196597142,72.80303447874176,82.7077407836914,75961280.0
2000-01-31,81.88135917716006,86.38535007078794,77.44256477415165,85.80890655517578,50353984.0
2000-02-07,85.8311876084558,108.07134246826172,85.8311876084558,108.07134246826172,63364864.0
2000-02-14,116.71751626631537,117.3537234503309,104.69473383740169,107.18958282470703,58332864.0
2000-02-21,107.03094184282595,114.09389739590583,96.1648563765492,97.65568542480469,54953024.0
2000-02-28,96.70814662768912,120.17399597167969,89.8434981297068,120.17399597167969,33249280.0
2000-03-06,129.73724382335172,151.3851996303343,114.74584681728508,126.75069427490234,45890240.0
2000-03-13,127.13314680188441,132.55532118258017,98.69987072776615,99.63761138916016,37891968.0
2000-03-20,99.6376473495627,125.39461911056388,92.4812481152521,117.60852813720703,50735488.0
2000-03-27,114.09385279862661,119.51602732686611,97.42582539058768,97.47038269042969,39277632.0
2000-04-03,92.37256313009212,98.75692749023438,76.61674422188912,98.75692749023438,62775232.0
2000-04-10,106.65766604248482,115.1902572541537,98.34891188387793,100.7378158569336,47090816.0
2000-04-17,92.67899787477333,95.61066496578489,72.48764018487908,82.62080383300781,77446912.0
2000-04-24,84.7336975713063,92.2312932784365,73.69050184263634,88.25050354003906,82082944.0
2000-04-28,,,,,
2000-05-01,88.28370076810545,94.894933902804,75.40961595979732,93.11386108398438,114409920.0
2000-05-08,93.47257151172187,95.00526514855787,73.40080696975252,74.57913208007812,167670912.0
2000-05-15,73.97149311255234,80.58109663048477,65.77647453301161,70.18161010742188,150438528.0
2000-05-22,68.02548955486026,68.67769942595193,60.05820034817071,64.98564910888672,171441920.0
2000-05-29,64.26441212862544,83.59156449071881,60.65660561481128,81.89799499511719,140810048.0
2000-06-05,82.61326300158353,91.72572119090255,82.61326300158353,86.25531005859375,137736768.0
2000-06-12,85.05905707021982,92.28771815030879,80.99361459810963,91.20777130126953,129615744.0
2000-06-19,91.30938705738546,97.28797787661904,88.76576841792973,89.77941131591797,135814528.0
2000-06-26,89.1358821593171,94.0160441897845,85.33187162394283,90.33541107177734,81848256.0
2000-07-03,91.20072309252677,95.78793467119738,90.98331970017273,92.26219940185547,89373184.0
2000-07-10,92.50512910007514,93.04863749666782,83.4937598845684,84.46174621582031,154065344.0
2000-07-17,84.24378485397936,85.00360838099368,76.98469026409249,79.88810729980469,146303104.0
2000-07-24,78.93915433025869,79.34135051728975,69.04730216273798,74.40955352783203,201348288.0
2000-07-31,74.46063461960813,75.10197439224417,67.99940922598059,68.75597381591797,144598976.0
2000-08-07,69.23210661646908,85.22212527447284,68.69946833350362,78.65164947509766,232948800.0
2000-08-14,79.29787417034485,87.12385360787822,77.94997336196613,86.64501953125,172070592.0
2000-08-21,86.95045474608999,93.51603477692363,84.79816195452531,88.65544128417969,184352128.0
2000-08-28,88.4831797409895,92.07033567643502,83.38507024485632,90.51372528076172,175710848.0
2000-09-04,91.3093757058081,94.57042483815837,89.36469916039215,93.29535675048828,179888192.0
2000-09-11,93.48343068351677,97.27711874265019,90.88546092382369,92.37249755859375,304189568.0
2000-09-18,91.87461767212343,91.87461767212343,75.81938692180087,76.53899383544922,201704448.0
2000-09-25,79.66745772747986,83.15678150023481,76.37379697001957,80.01802062988281,175880832.0
2000-10-02,80.01799536997116,83.9720175558536,77.721673207036,81.89744567871094,194242944.0
2000-10-09,81.52623805473768,81.95017449262231,70.43921106446793,70.84032440185547,292526592.0
2000-10-16,71.29741012589751,78.15430788197935,66.52540783206172,77.43742370605469,325557696.0
2000-10-23,77.33905132138878,79.2435064387153,73.04751210811617,78.27552032470703,175063552.0
2000-10-30,78.71716072354639,82.74055476522508,75.85728874256935,82.31646728515625,153509632.0
2000-11-06,82.30560050871804,87.38268821381307,81.6156406160518,84.14440155029297,190034432.0
2000-11-13,84.05633451184345,85.36121939430414,79.54414920486515,83.03907012939453,165386880.0
2000-11-20,83.51260569999944,84.56738730844995,79.56533019621041,81.1018295288086,145321856.0
2000-11-27,81.53354589479085,82.53286903502436,76.67285037398909,79.25325775146484,192480512.0
2000-12-04,79.48921363854565,82.64268449424718,77.00231915367938,80.37816619873047,177604352.0
2000-12-11,80.41350881435326,87.44792274256469,77.99621235679177,78.31916809082031,204386304.0
2000-12-18,77.2747262337127,77.61888849779024,62.85248547236107,63.20045471191406,295543040.0
2000-12-25,63.20043987647579,63.88496257806231,58.95902418693682,61.917850494384766,338294080.0
2001-01-01,62.036394748269714,69.58297808837474,59.629971954,69.39159393310547,332009920.0
2001-01-08,68.63693728102935,68.99578058430468,60.05732012090068,63.07649612426758,393179008.0
2001-01-15,63.34129177172929,73.8853050559841,63.28692156419991,73.39923858642578,294646336.0
2001-01-22,73.88911126254418,75.30273664357887,72.31618223702637,73.80320739746094,150566592.0
2001-01-29,73.4106227808712,75.4625556584838,70.30064824149493,74.63558197021484,168546688.0
2001-02-05,74.32406122130386,74.32406122130386,69.06156759372988,69.86842346191406,146037888.0
2001-02-12,69.61560710363892,71.13797276976035,67.85401254712697,68.44718933105469,148179776.0
2001-02-19,67.85399119937021,68.9631429785907,60.40527581931115,61.14036178588867,220171648.0
2001-02-26,61.3295866944117,69.05015523218339,53.3371671517889,53.938499450683594,307354304.0
2001-03-05,53.29529786319346,57.74114999384664,50.129322311041996,53.390445709228516,216880064.0
2001-03-12,52.73910268544806,54.315838745116096,40.942397386765315,51.104736328125,153096896.0
2001-03-19,50.36854506201601,51.65168157266323,43.49615290329535,45.80906295776367,138437632.0
2001-03-26,45.181631811613116,53.55464179836211,44.15947215089311,44.406856536865234,151808512.0
2001-04-02,44.17034135833593,45.97053618473985,40.85430407609329,43.812583923339844,122000384.0
2001-04-09,42.95243941566227,44.565603613608516,29.37185514273016,31.11496353149414,172422208.0
2001-04-16,30.71915846645542,44.710785793401904,30.18633058509035,41.5230598449707,208929088.0
2001-04-23,41.48445992632191,43.32217256788112,34.796925757334236,35.32377243041992,137368640.0
2001-04-27,,,,,
2001-04-30,35.73980025978551,44.78207975240681,35.54366720957937,41.64231491088867,139897984.0
2001-05-07,41.95067482201722,44.64205577813105,40.86104690456222,42.36854553222656,149332480.0
2001-05-14,42.22416425796419,43.661384887454055,39.298516346119015,43.024497985839844,141383680.0
2001-05-21,43.25821679415739,46.47261829397513,42.87684712468749,45.49522018432617,162331456.0
2001-05-28,45.59929588415291,47.15691583119035,40.31623375610441,40.92860412597656,150961664.0
2001-06-04,41.1879341674521,43.53063412671194,39.009766423149856,42.960758209228516,178725696.0
2001-06-11,42.69162504958608,42.71341760959098,36.73135988824775,37.098018646240234,180298560.0
2001-06-18,36.82942744407894,38.00622571744004,34.19633971129866,37.3993034362793,196603840.0
2001-06-25,37.16720872040845,41.405861371314025,35.54366310348062,40.846336364746094,227843200.0
2001-07-02,41.51481701729681,41.51481701729681,34.868087783556376,39.65373229980469,169284032.0
2001-07-09,38.88881968400159,43.4728837193592,37.3197555107048,40.247039794921875,270798080.0
2001-07-16,40.43609663703278,41.405865594374724,38.681795489481644,40.98690414428711,222810880.0
2001-07-23,40.29444592003748,40.8065711115577,38.73736581606775,39.43037033081055,157956736.0
2001-07-30,39.686415694539036,42.48457988782881,39.063149242848496,42.10647964477539,163236032.0
2001-08-06,42.11412282206231,42.26667074431558,39.34810103911592,39.77687072753906,84732160.0
2001-08-13,40.04381038584688,41.558392601801366,39.14541304950705,39.99695587158203,94328448.0
2001-08-20,37.047344099929475,41.72184722312646,37.047344099929475,41.473411560058594,82643328.0
2001-08-27,39.22933653064763,43.08389601893778,38.38759880493621,38.55812454223633,175771776.0
2001-09-03,38.79075192760233,38.92913413417561,35.14049858610043,36.136417388916016,247921216.0
2001-09-10,36.3172956781601,38.51834390107889,31.075095108891052,31.677114486694336,246315392.0
2001-09-17,31.37038444277698,31.37038444277698,24.216432571411133,24.216432571411133,239686144.0
