Date,Open,High,Low,Close,Volume
1998-01-30,16.578561229602798,17.047350239754046,16.51789529635288,17.008743286132812,38429510
1998-02-02,17.096989263305964,17.339657121781315,16.997716357505865,17.290019989013672,31254898
1998-02-03,17.345170663085177,17.65401952476746,17.168685210771,17.554746627807617,39880784
1998-02-04,17.593347088879103,17.63195267541705,16.914983624161504,17.019771575927734,35295909
1998-02-05,16.986683614504205,17.361714837367426,16.986683614504205,17.223834991455078,27056513
1998-02-06,17.25140953063965,17.37274274584842,17.130076315430877,17.25140953063965,20338191
1998-02-09,17.301045896267553,17.560258948527018,17.21280318400337,17.43341064453125,24960552
1998-02-10,17.378260965600475,17.455473520022245,17.25141264316581,17.356199264526367,19836983
1998-02-11,17.25141397018353,17.31759499929152,16.650261464041748,16.821231842041016,26813826
1998-02-12,16.76607751697213,16.848805152692176,16.363470868238213,16.462743759155273,42329626
1998-02-13,16.539955932150434,16.738501709451132,16.44619812843983,16.63922882080078,20602529
1998-02-16,16.63922882080078,16.63922882080078,16.63922882080078,16.63922882080078,0
1998-02-17,16.7495310453238,16.981167320729135,16.578560701234924,16.68886375427246,32288660
1998-02-18,16.666804448422614,16.738501913247177,16.47928883871835,16.556501388549805,15337420
1998-02-19,16.622682348796662,17.14110573411123,16.550984890095034,16.854318618774414,40204905
1998-02-20,16.92049822834829,17.03080126964314,16.550983515917707,16.584074020385742,31497908
1998-02-23,16.666802997306306,16.90395435142472,16.606137067512446,16.84328842163086,22721434
1998-02-24,16.914985880212992,16.959106556426708,16.732985371361725,16.84328842163086,30897169
1998-02-25,17.041842254475558,17.42790243337454,16.90947880341692,17.334144592285156,38617584
1998-02-26,17.356198845095385,17.494078694602614,17.18522984411424,17.350685119628906,30276718
1998-02-27,17.389289341886737,17.7863808839546,17.372744087589727,17.670562744140625,43903051
1998-03-02,17.736748807810592,18.558506126849608,17.736748807810592,18.431657791137695,57045950
1998-03-03,18.36547004549072,18.530923922094335,17.494074552368843,17.698135375976562,45877185
1998-03-04,17.880139784604147,18.53092798539593,17.869109614394283,18.332382202148438,40080491
1998-03-05,18.255172647738224,18.96111176288542,18.08971736028288,18.393051147460938,54692114
1998-03-06,18.321350954792948,18.464744518825775,18.08971467453419,18.282745361328125,38178744
1998-03-09,18.387533806890673,20.091716803905303,18.387533806890673,19.942808151245117,122158087
1998-03-10,19.964869355545545,20.22959752252635,19.303049617961022,19.462989807128906,82389437
1998-03-11,19.650504313313817,19.83250347312526,18.71292765106289,18.972139358520508,91628987
1998-03-12,18.972137781190067,19.021774900455426,18.635713554056352,18.784622192382812,70460296
1998-03-13,18.784622192382812,18.784622192382812,18.784622192382812,18.784622192382812,0
1998-03-16,18.85080532134359,19.926261778081855,18.85080532134359,19.45195770263672,77603238
1998-03-17,19.385776667875906,19.46850430253479,19.049352403980393,19.280988693237305,54356359
1998-03-18,19.68911082324242,19.898686776792655,19.589837931574678,19.716686248779297,42219109
1998-03-19,19.782867786758587,19.871110504451128,19.341655558030812,19.435413360595703,41423186
1998-03-20,19.341661125600595,19.66154021948012,19.1651756394135,19.562267303466797,48950033
1998-03-23,19.68910946088923,19.96486777638235,19.68910946088923,19.876625061035156,11366534
1998-03-24,20.2957759475781,20.39504882752683,19.578805450111677,19.711170196533203,57124476
1998-03-25,20.020020842450826,20.36196157228521,19.744263856130566,20.279233932495117,57755268
1998-03-26,20.279231888190214,20.323352566438533,19.716685082114715,19.79389762878418,44692834
1998-03-27,19.755291892318276,19.937291048510097,19.66153409198436,19.898685455322266,39344675
1998-03-30,20.003472818599498,20.152382821564302,19.474017900831566,19.556745529174805,37226416
1998-03-31,19.45195525815126,19.6284406630781,19.19274359441624,19.30304527282715,51903315
1998-04-01,19.578805936467077,20.240624246075566,19.52365373079894,20.168928146362305,55698408
1998-04-02,20.240625336042168,20.51638365976284,20.00347396628865,20.058626174926758,37871427
1998-04-03,20.020021665583105,20.461233949624198,20.020021665583105,20.40056800842285,45699774
1998-04-06,20.4888049611299,20.59359291703539,20.295774301345883,20.3895320892334,36362955
1998-04-07,20.35092962870147,20.68184018114354,20.196505882665516,20.44468879699707,55826053
1998-04-08,20.44468879699707,20.44468879699707,20.44468879699707,20.44468879699707,0
1998-04-09,20.836258494810114,22.352926932298114,20.836258494810114,21.999956130981445,70544961
1998-04-10,21.95032651754125,22.049599413216505,21.426386612514907,21.503599166870117,45875892
1998-04-13,21.189234627119205,21.200264797468595,20.78662797042645,20.869354248046875,56907641
1998-04-14,20.869354248046875,20.869354248046875,20.869354248046875,20.869354248046875,0
1998-04-15,21.564264497735053,22.049598791772695,21.398810582762792,21.92275047302246,41578622
1998-04-16,21.917236005561175,21.95032651754125,21.415356441854883,21.503599166870117,28431523
1998-04-17,21.49808122079317,21.999960749457866,21.354687652489666,21.939294815063477,43807722
1998-04-20,22.02753475270368,22.303291684603515,21.67456392185381,21.81795883178711,47068321
1998-04-21,21.895170020544057,22.14335289104079,21.784866975790436,21.97789764404297,35773204
1998-04-22,22.28123433873776,22.80517421136512,21.729719041165524,21.845537185668945,74955334
1998-04-23,21.718687832264237,21.81796071705197,20.924504753962363,21.056869506835938,60088422
1998-04-24,21.095473389546125,21.26644236189919,20.632199511519435,21.134078979492188,65771366
1998-04-27,21.161656582211027,21.34365710161538,20.681838761625805,20.753536224365234,79607748
1998-04-28,20.736991351097096,20.78662847861788,20.306809258013775,20.406082153320312,68889779
1998-04-29,21.498082603985406,21.840023331512313,20.918991848832636,21.007234573364258,54496930
1998-04-30,20.90796072868054,21.271961780875184,20.803172753008592,21.172687530517578,46328304
1998-05-01,21.172687530517578,21.172687530517578,21.172687530517578,21.172687530517578,0
1998-05-04,21.23335908347753,21.56426833199476,21.189238394236,21.48154067993164,35184745
1998-05-05,21.453959142884116,21.547716940572077,21.36571642978164,21.487051010131836,17765581
1998-05-06,22.13462806063751,22.14598622803291,21.612211160280363,21.68035316467285,31499524
1998-05-07,21.68035316467285,21.68035316467285,21.68035316467285,21.68035316467285,0
1998-05-08,21.59517681051635,21.714422872635115,21.47592934840155,21.578140258789062,24433168
1998-05-11,21.52703032648479,21.720098139277535,21.4816032646492,21.663312911987305,11576905
1998-05-12,21.623570749263994,21.623570749263994,20.709338254352023,21.050046920776367,45570514
1998-05-13,21.010294345502608,21.010294345502608,19.56796526816488,19.85188865661621,58904718
1998-05-14,19.590681803887588,20.442450638839055,19.31811516070483,20.294811248779297,79880811
1998-05-15,20.49355362898948,20.771798622897634,20.033598961504765,20.124454498291016,53627006
1998-05-18,20.26641796862486,20.60712662329174,20.26641796862486,20.345916748046875,26547872
1998-05-19,20.340237847968517,20.612803084794358,20.272095838764017,20.544662475585938,28634785
1998-05-20,20.578730015301,20.87401014885288,20.4538041818741,20.80586814880371,38843790
1998-05-21,20.896728007468973,21.061402558345097,20.408381339357515,20.556020736694336,55308364
1998-05-22,20.612803468907885,20.726372553034324,20.44245054271628,20.65255355834961,28766954
1998-05-25,20.38566432205871,20.936474563630185,20.340237250587265,20.7320499420166,37096833
1998-05-26,20.66958871096916,20.737730721443466,20.53330609001665,20.65255355834961,22599929
1998-05-27,20.556020703346856,20.556020703346856,19.607717891231676,19.715608596801758,58450690
1998-05-28,19.60203706153256,19.772389975395285,18.818410297773625,18.886550903320312,76581756
1998-05-29,18.835447482875406,19.420328076948994,18.000713774831954,18.949016571044922,100246793
1998-06-01,19.193187851973693,20.215309536400458,18.579914001320034,18.767303466796875,112734017
1998-06-02,18.852481410557004,18.852481410557004,17.466937504962107,17.66568374633789,141774035
1998-06-03,18.17106581164733,18.954692561025954,18.006389884606122,18.82976531982422,67742268
1998-06-04,18.96605063952297,19.02283588035802,18.46634584015961,18.557201385498047,38467965
1998-06-05,18.415240650676918,18.500417813167687,17.762218071574512,17.943927764892578,51862598
1998-06-08,18.114283428248214,18.227852519961594,17.092160202831582,17.671363830566406,51721704
1998-06-09,17.773577071680744,17.9723233424498,17.410156239414878,17.580509185791016,46727720
1998-06-10,17.660005271415056,17.71678911151816,16.92180555010229,16.995624542236328,44244946
1998-06-11,16.81959388138411,17.324977077616364,16.58109894383491,17.228443145751953,45657118
1998-06-12,17.31361486856738,17.574824682062548,17.001299608951122,17.23411750793457,33712143
1998-06-15,17.18301305412461,17.18301305412461,16.46752830884115,16.547025680541992,28059575
1998-06-16,16.467531204223633,16.541351605206916,15.706616455618017,16.467531204223633,49325212
1998-06-17,16.836627931399207,17.79628740296948,16.836627931399207,17.444223403930664,37637142
1998-06-18,17.660004532303557,18.00071175865098,16.80823576643699,16.91044807434082,37720192
1998-06-19,16.711703289778566,16.711703289778566,16.01325222527388,16.13249969482422,32624738
1998-06-22,15.911041395458456,16.155216141638707,14.82077751482694,15.803152084350586,33106557
1998-06-23,15.729328866730853,16.04732255833252,15.33183640222977,15.814504623413086,41388609
1998-06-24,16.126820070237297,16.433456996924317,15.962145539236275,16.36531639099121,26072839
1998-06-25,16.410739446208762,16.944514395393306,16.410739446208762,16.72873306274414,31873410
1998-06-26,16.69466628794195,16.808235360649284,16.149533058951583,16.314208984375,29194807
1998-06-29,16.29717413519165,16.660594894584243,16.12681982297875,16.60948944091797,18196666
1998-06-30,16.68331189569239,16.68331189569239,16.24039090908438,16.302854537963867,36594978
1998-07-01,16.013253796507147,16.342605716148118,15.871292775969534,16.155216217041016,25963937
1998-07-02,16.11546500100292,16.518634460227712,15.928074131228747,16.17224884033203,31365093
1998-07-03,16.1779277713797,16.23471161262916,15.735008209649582,15.854255676269531,22401837
1998-07-06,16.007574346890582,16.348281613515372,15.916720195787567,16.302854537963867,19499290
1998-07-07,16.336919522911945,16.547022478889414,16.217672088437663,16.291492462158203,31241972
1998-07-08,16.581097062576735,16.774163504404516,16.47888475808158,16.569740295410156,22558889
1998-07-09,16.637884010735412,16.86502219654794,16.490244609956136,16.575420379638672,29236170
1998-07-10,16.683312380270127,17.080803502879693,16.671955611052386,17.012662887573242,40599150
1998-07-13,17.046730823114924,17.535077431507506,16.609489669090678,16.7741641998291,38334503
1998-07-14,16.694666826367246,16.893413060013906,16.552704430907628,16.7741641998291,23095967
1998-07-15,17.14894228674243,17.30793842582677,16.71170115426556,16.796876907348633,27955520
1998-07-16,16.899091670057654,17.200048816469845,16.779842808276488,17.13758659362793,22177570
1998-07-17,17.14893918175706,17.256829849456885,16.819588796146842,16.961549758911133,26383388
1998-07-20,17.19436948955172,17.19436948955172,16.495919908831446,16.569740295410156,20540484
1998-07-21,16.60381240803336,16.734416644691112,15.956468208951181,16.018930435180664,36767541
1998-07-22,16.183607216056615,16.336924997473535,15.911040560208987,15.996217727661133,31057776
1998-07-23,16.047325346168872,16.064360500464765,15.348874220063506,15.411337852478027,35427755
1998-07-24,15.38293972345235,15.615754804912429,15.13308669457669,15.21258544921875,32542657
1998-07-27,15.331839448211612,15.445408546346734,14.77535072734989,14.849169731140137,25411994
1998-07-28,14.866202961673519,15.331836019909181,14.826452876217035,15.258015632629395,33766756
1998-07-29,15.331833849840972,15.882643984669174,15.138766033510485,15.729326248168945,36141920
1998-07-30,15.774756568744193,15.956467656935862,15.388620856335912,15.507869720458984,22073192
1998-07-31,15.553296863844794,15.729329568837608,15.388620926916541,15.439727783203125,15117031
1998-08-03,15.3375165179551,15.3375165179551,14.974095715084625,15.042236328125,14363118
1998-08-04,15.013839722584539,15.275048124416543,15.013839722584539,15.133087158203125,20521741
1998-08-05,14.99112747771793,15.155803388645486,14.775346118568896,15.030876159667969,27919328
1998-08-06,15.161481156662385,15.189873073810771,14.741275182882605,14.798060417175293,32125145
1998-08-07,14.87755960082453,14.905951518766107,14.7242404439481,14.786704063415527,29513434
1998-08-10,14.735596912305581,14.735596912305581,14.360818038699872,14.38353157043457,26473870
1998-08-11,14.372177045450481,14.372177045450481,14.03714820013921,14.110968589782715,39884338
1998-08-12,13.855437278747559,14.059861898597548,13.639655891127685,13.855437278747559,32270887
1998-08-13,13.855438405137848,14.13936182245487,13.72483416517055,13.96900749206543,26554012
1998-08-14,13.969008495903964,14.037150512955778,13.633979595392002,13.679408073425293,34926547
1998-08-17,13.844078622762085,13.96900445118802,13.560155267251623,13.61694049835205,26602162
1998-08-18,13.599906725129784,13.605585108814813,12.958240968745823,12.997989654541016,48742893
1998-08-19,13.049094314408492,13.287589189085343,11.987222743828125,12.435820579528809,96948385
1998-08-20,12.583460836809492,13.435229507712329,12.435821475184726,13.429551124572754,72410839
1998-08-21,13.435231130523412,13.93493590714334,13.066131981880927,13.174022674560547,95917532
1998-08-24,13.145630639589285,13.446587779678179,12.515321640542433,12.992311477661133,39605782
1998-08-25,13.060452716094398,13.344376088181985,12.980953947910525,13.105879783630371,51307747
1998-08-26,13.105879783630371,13.105879783630371,13.105879783630371,13.105879783630371,0
1998-08-27,13.276231439757614,13.38412210363934,12.83899040192092,12.912809371948242,47515563
1998-08-28,12.838993628564756,12.838993628564756,12.185971098849638,12.242754936218262,56811665
1998-08-31,12.265467544746096,12.424465077361027,12.015615879203647,12.163256645202637,30541380
1998-09-01,12.140541800426488,12.140541800426488,11.584053232211627,11.697622299194336,46650809
1998-09-02,12.038332024285515,12.072403731521456,11.811193842694792,11.919084548950195,29187051
1998-09-03,11.867976152785205,12.424464700045842,11.833904453976215,12.066720962524414,56199939
1998-09-04,12.146222605370586,13.032063184440993,12.146222605370586,13.026383399963379,94956156
1998-09-07,13.2762324379546,13.497692164678686,13.088843007650915,13.310302734375,71706045
1998-09-08,13.367090037946399,13.367090037946399,12.992311119127473,13.253520965576172,45705914
1998-09-09,13.503373505495464,13.821367208400188,13.287592114238544,13.401161193847656,76517449
1998-09-10,13.350054502274231,13.787295628295505,13.208092115906547,13.59422779083252,88129255
1998-09-11,13.514729297387838,13.514729297387838,13.21377076816108,13.361410140991211,54573194
1998-09-14,13.435232044502133,14.025792402500258,13.435232044502133,13.951972007751465,81112988
1998-09-15,13.906542515991616,13.912220899216006,13.639654304457729,13.702117919921875,57282174
1998-09-16,13.912222992176106,13.934936528490697,13.548802211154442,13.605586051940918,39448730
1998-09-17,13.594229326148717,13.900866267339511,13.526087316996513,13.656691551208496,59074696
1998-09-18,13.62829801232827,13.70779678023246,13.457945109671765,13.62261962890625,35895355
1998-09-21,13.730512509909248,14.167753703318564,13.730512509909248,13.917901992797852,63995648
1998-09-22,13.951970810050174,14.0201128147376,13.633977121502172,13.747546195983887,58400278
1998-09-23,13.912221954939293,14.10528979921113,13.849758334735121,13.963327407836914,39147553
1998-09-24,14.071218727949207,14.338106971697611,14.071218727949207,14.275643348693848,50750311
1998-09-25,14.230214979048966,14.559565415755129,14.230214979048966,14.377854347229004,57507087
1998-09-28,14.463033531768545,14.519817373669976,14.19614667483961,14.230216979980469,36591100
1998-09-29,14.247250271484852,14.406246408035882,13.577192624598514,13.713475227355957,55757544
1998-09-30,13.685082764760839,13.76458012987041,13.486336551995187,13.543120384216309,51684865
1998-10-01,13.543120384216309,13.543120384216309,13.543120384216309,13.543120384216309,0
1998-10-05,13.463623832370393,13.463623832370393,12.464214324951172,12.464214324951172,38269873
1998-10-06,12.265467849447726,12.583461522581375,12.044008094943571,12.418787002563477,49407293
1998-10-07,12.606177503613228,13.060453817257947,12.606177503613228,13.009346961975098,46157680
1998-10-08,13.117234251253628,13.20241138794918,12.265465684289444,12.33360767364502,76594359
1998-10-09,12.379037232029459,12.935525824112204,12.293861478136147,12.555069923400879,78273455
1998-10-12,12.662960011095294,12.844671077441589,12.061042978820623,12.174612045288086,48144739
1998-10-13,12.078081594901628,12.078081594901628,11.674910009978252,11.748729705810547,62513352
1998-10-14,11.992902368715699,12.549390933931535,11.890690068982513,12.45285701751709,57160346
1998-10-15,12.276824709873031,12.367678835389103,12.015614899027009,12.083755493164062,38702896
1998-10-16,12.163257838213617,12.373359441211827,11.99858190613878,12.16893482208252,36804380
1998-10-19,12.231397111112829,12.231397111112829,11.953152132078051,11.981545448303223,13743637
1998-10-20,11.9929027285797,11.9929027285797,11.311487609910955,11.504554748535156,50698606
1998-10-21,11.504554748535156,11.504554748535156,11.504554748535156,11.504554748535156,0
1998-10-22,11.652195091845146,12.180292468666185,11.652195091845146,12.038330078125,48566129
1998-10-23,12.100794171282704,12.242755167380702,11.902047936747898,12.117829322814941,67997880
1998-10-26,12.254111647529722,13.088845252990723,12.254111647529722,13.088845252990723,45053794
1998-10-27,13.287589337510601,13.378444862210882,12.912810473121407,13.094521522521973,52781318
1998-10-28,13.412517430087446,13.412517430087446,12.861707205819984,12.941205978393555,42718701
1998-10-29,12.810600203489724,12.901455732591867,12.634567528354584,12.83899211883545,38848961
1998-10-30,12.776529053292817,12.975275269232315,12.49260568766555,12.572104454040527,47214386
1998-11-02,12.50396562725177,12.674318550786136,12.276827462541892,12.549392700195312,47360127
1998-11-03,12.549392677193113,12.549392677193113,12.299540976469427,12.339289665222168,45761173
1998-11-04,12.339289665222168,12.339289665222168,12.339289665222168,12.339289665222168,0
1998-11-05,12.492606772946424,12.66863947092739,12.418787783467184,12.63456916809082,45298743
1998-11-06,12.65728403059957,13.616943594426788,12.65728403059957,13.45226764678955,113284991
1998-11-09,13.62830019196966,14.23021733094681,13.62830019196966,13.917901992797852,92722209
1998-11-10,13.90086737013965,14.02011484561923,13.707799495555118,13.889509201049805,57943665
1998-11-11,14.082576588358231,14.110968507287437,13.543121728727314,13.651012420654297,52244887
1998-11-12,13.514730960177602,14.480068885904572,13.25920086807192,14.184788703918457,128021026
1998-11-13,14.224540806774415,14.349466678371456,13.810013096477654,13.946295738220215,120056309
1998-11-16,13.758900780587208,13.758900780587208,13.344374634490777,13.423871994018555,61742312
1998-11-17,13.39548361127249,13.758904407764652,13.34437815238915,13.668048858642578,69072683
1998-11-18,13.685085058215785,13.883831304288908,13.685085058215785,13.81001091003418,42323810
1998-11-19,13.758902181891997,14.133681086390462,13.537442429232325,13.571514129638672,122449570
1998-11-20,13.52040740592116,13.798652395205572,13.446587021009803,13.59422779083252,69651124
1998-11-23,13.514728620801929,13.537442153947007,13.276233722786856,13.327339172363281,43784132
1998-11-24,13.401157787218136,13.497691690345972,13.270553588867188,13.270553588867188,46021633
1998-11-25,13.270553588867188,13.270553588867188,13.270553588867188,13.270553588867188,0
1998-11-26,13.174024108862188,13.423875824376367,12.850351995584024,12.884422302246094,57825391
1998-11-27,12.873064051545308,12.969597975972023,12.606177213421335,12.714066505432129,56790983
1998-11-30,12.515321888340765,12.748138427734375,12.441501497802781,12.748138427734375,36558785
1998-12-01,12.685674267479081,12.82195687500903,12.628890431006589,12.736781120300293,44617540
1998-12-02,12.856027268042883,13.10020054000776,12.736779823595016,12.83899211883545,65119892
1998-12-03,12.856030167728896,12.861708552078804,12.697034005935327,12.719747543334961,32508403
1998-12-04,12.714065882913129,12.918491889333334,12.674317198329053,12.890098571777344,33811674
1998-12-07,12.884421010607515,13.19673632368931,12.844672323486495,13.156986236572266,43666828
1998-12-08,13.117237973303583,13.219450286342118,13.009347276207132,13.185379981994629,35002810
1998-12-09,13.378444931431252,13.651010106946599,13.287589406260883,13.423871994018555,75088473
1998-12-10,13.52608586834556,13.673725239034319,13.45794526648733,13.565835952758789,51304516
1998-12-11,13.639656148781839,13.662371084746724,13.5033735329728,13.6112642288208,36491893
1998-12-14,13.594230352099869,13.685085904494278,13.372770555636826,13.418197631835938,30957599
1998-12-15,13.344376719966366,13.45226601047228,13.088845252990723,13.088845252990723,63813390
1998-12-16,13.105883638387434,13.24216628107529,13.0207064617089,13.236489295959473,27831753
1998-12-17,12.77653138683404,13.077489957367595,12.679997452889463,12.719747543334961,39557955
1998-12-18,12.714066974134766,12.890099678107497,12.685675054137892,12.79356575012207,29786174
1998-12-21,12.975278679649277,13.264880504708161,12.946886755622796,13.242165565490723,38727132
1998-12-22,13.264875874967231,13.469299056605857,13.003666065102946,13.423871994018555,58902779
1998-12-23,13.628301332235901,13.628301332235901,13.242165565490723,13.242165565490723,42063349
1998-12-24,13.185380851580632,13.298949940224967,13.134273991692794,13.213772773742676,28707494
1998-12-25,13.213772773742676,13.213772773742676,13.213772773742676,13.213772773742676,0
1998-12-28,13.40116001523213,13.787295691940585,13.344376180419667,13.685083389282227,55481573
1998-12-29,13.67940564831817,13.730511102049793,13.463624265903777,13.54880142211914,37313021
1998-12-30,13.775940697191263,14.14503987094301,13.753225760348176,13.951972007751465,56125937
1998-12-31,13.946289709927992,13.946289709927992,13.58286762237549,13.582867622375488,34059208
1999-01-01,13.628298310244608,13.906543303993782,13.582869841879464,13.87814998626709,42506713
1999-01-04,13.969004981283263,14.224536430938327,13.895184598050127,14.025790214538574,58409003
1999-01-05,14.05418465726015,14.08257797898915,13.88950871121728,13.96900749206543,39928933
1999-01-06,14.224533894845939,14.269960953354285,14.048501243134819,14.082572937011719,45933736
1999-01-07,14.133682769585036,14.962736644943282,14.116646217355008,14.76399040222168,109573918
1999-01-08,15.104700124903287,15.945112228393555,14.922989021446966,15.945112228393555,115319230
1999-01-11,16.581101799024484,17.222766327209552,16.47888946533203,16.47888946533203,107614973
1999-01-12,16.21199458762575,16.450490869542005,15.80314681861742,16.081390380859375,64093240
1999-01-13,16.297175054588276,16.444814440171392,15.587367246985748,15.740686416625977,80962722
1999-01-14,15.263694260251242,15.786112563205709,15.189873871791463,15.462440490722656,55017527
1999-01-15,15.672544696758157,15.695259633417047,15.161483121864803,15.337515830993652,50284649
1999-01-18,15.547615033213328,15.547615033213328,14.650419355035105,15.388617515563965,92937428
1999-01-19,15.161482216808325,15.161482216808325,14.70720591068583,14.769669532775879,64407343
1999-01-20,14.769669532775879,14.769669532775879,14.769669532775879,14.769669532775879,0
1999-01-21,14.82077191253703,15.133087158203125,14.394887613901055,15.133087158203125,55429869
1999-01-22,15.21826815791981,15.757721646353668,15.17284108520794,15.343194007873535,57295746
1999-01-25,15.104700211631412,15.309124854194494,14.775349709723375,15.127413749694824,52893452
1999-01-26,15.127413749694824,15.127413749694824,15.127413749694824,15.127413749694824,0
1999-01-27,15.417014909069994,15.729330244244203,15.275052502175093,15.473798751831055,44304729
1999-01-28,15.388622528316212,15.558976867004478,15.047915250935887,15.053593635559082,30859361
1999-01-29,15.275049661104594,15.275049661104594,14.934343867915276,15.064948081970215,23217149
1999-02-01,14.934346110779893,15.076305712598616,14.593637466430666,14.593637466430664,21378093
1999-02-02,14.536853503019382,14.6277076474166,14.150717789346954,14.241573333740234,36072119
1999-02-03,14.480069582697169,14.678815841674805,14.343786953682518,14.678815841674805,30625399
1999-02-04,14.701526202850129,14.763988419318862,14.196144487801376,14.26428508758545,30454452
1999-02-05,14.264285894011852,14.343784664916924,13.889506974027912,13.912221908569336,26564353
1999-02-08,13.855435902445196,13.969004968858918,13.440908320036554,13.457944869995117,22559212
1999-02-09,13.412516657253214,13.66236972808838,13.24216235441087,13.662369728088379,34727485
1999-02-10,13.685085474744547,14.003077798144862,13.526087913048249,13.96900749206543,33699863
1999-02-11,14.025794070358328,14.139363168094249,13.838404569095362,13.866796493530273,28885551
1999-02-12,13.912224972622408,14.071221149454187,13.844082953982344,13.866796493530273,21083379
1999-02-15,13.866792850766279,13.912221317924493,13.520407263665966,13.531764030456543,19089533
1999-02-16,13.452266881825286,13.690763213116705,13.412518193274753,13.605586051940918,30900078
1999-02-17,13.719157172089451,14.128006486488779,13.61694484348962,13.838404655456543,43668767
1999-02-18,13.969006930789144,14.945701599121094,13.86679461666161,14.945701599121094,71578400
1999-02-19,15.263696451997857,16.143858656183628,15.229626144737725,16.05868148803711,105269539
1999-02-22,16.229035241988342,16.229035241988342,14.877561569213867,14.877561569213867,83421583
1999-02-23,14.82645754616689,15.666869789150818,14.76399390648711,15.649834632873535,74438938
1999-02-24,15.78611261483134,16.194961844567207,15.536260929990975,16.001893997192383,109138633
1999-02-25,15.911035276222414,16.325562806830018,15.700932319612964,15.865608215332031,90486969
1999-02-26,15.95079123030154,16.115467186682405,15.700938103378716,15.888327598571777,55732015
1999-03-01,16.467531204223633,16.63788414495922,16.092752214612137,16.467531204223633,81680765
1999-03-02,16.467531204223633,16.467531204223633,16.467531204223633,16.467531204223633,0
1999-03-03,17.024014860434495,17.63161024237659,16.75144827601316,17.09215545654297,107405571
1999-03-04,17.546433397441398,17.603217228503286,16.984266469949496,17.217082977294922,60704026
1999-03-05,17.444220885338712,17.881461979079656,17.20572599784289,17.342008590698242,80832169
1999-03-08,17.60322626614108,17.819007734951875,17.04105905002801,17.353374481201172,61038488
1999-03-09,17.336328341536543,17.432862242750044,16.921800824559636,17.035369873046875,61605296
1999-03-10,17.23412222812097,17.23412222812097,16.15521518122018,16.353960037231445,51275432
1999-03-11,16.365317247495085,16.467529561740196,15.85425567626953,15.854255676269531,32040803
1999-03-12,15.859929829289428,15.979177264096599,15.473794211821856,15.627113342285156,43867828
1999-03-15,15.740685634288484,16.206318704135352,15.558974553374389,15.814504623413086,37768342
1999-03-16,15.717970870421837,15.871288620460248,15.161480903625488,15.161480903625488,40950739
1999-03-17,15.388621937201076,15.769079292325664,14.945702353620673,14.991130828857422,37121392
1999-03-18,14.991131121318164,15.133092134210678,14.843491723909796,15.127413749694824,27683750
1999-03-19,15.161482630963473,15.786113268942486,14.974094559566609,15.047913551330566,49869076
1999-03-22,14.888917087573054,14.991129397098545,14.389212307671096,14.582280158996582,24431552
1999-03-23,14.582278200280536,14.65042019747659,14.36649684248817,14.531172752380371,37777713
1999-03-24,14.71288412027921,15.42269189018691,13.980362815333567,14.497102737426758,52798122
1999-03-25,14.42328749592841,14.570926912029856,14.093935552323936,14.145042419433594,21730975
1999-03-26,14.031468256520478,14.218857701709718,13.713474598015894,13.849757194519043,26961829
1999-03-29,13.849757194519043,13.849757194519043,13.849757194519043,13.849757194519043,0
1999-03-30,13.611266131954714,14.031472206115723,13.333021077444013,14.031472206115723,47688126
1999-03-31,14.65042441308538,15.042237159716906,14.548212087877975,14.809420585632324,30218215
1999-04-01,14.866202608799398,15.22962335294279,14.70720507073946,14.911629676818848,30644633
1999-04-02,14.911629676818848,14.911629676818848,14.911629676818848,14.911629676818848,0
1999-04-05,14.30971445298535,14.485745746814366,13.719154151118005,13.724832534790039,29788714
1999-04-06,13.514730537324718,14.639065987402644,13.372769535040627,14.31539249420166,38073720
1999-04-07,14.224537974851051,14.50278158801419,14.031470120821908,14.247251510620117,26050361
1999-04-08,14.275639504946882,14.519812747315903,14.031466262577862,14.116641998291016,27271241
1999-04-09,14.093930774725255,14.162072774440388,13.571513910227486,13.696439743041992,21265759
1999-04-12,13.62829774332686,13.844079109096246,13.406837994247535,13.696439743041992,15709497
1999-04-13,13.548800785736388,13.906543145042685,13.548800785736388,13.685083389282227,24487238
1999-04-14,13.685083389282225,13.685083389282225,13.685083389282225,13.685083389282227,0
1999-04-15,13.17970378517755,13.474984005180625,13.17970378517755,13.321664810180664,17694158
1999-04-16,13.401160307420213,14.389211654663086,13.401160307420213,14.389211654663086,17437376
1999-04-19,13.963326353173452,14.968412784208562,13.804328822842598,14.667455673217773,49826705
1999-04-20,14.786706644582065,15.104700381024568,14.56524684598784,15.070630073547363,39585042
1999-04-21,15.064948428163536,15.17851749516842,14.690169527050292,14.803738594055176,25679286
1999-04-22,14.786705126697804,15.070628526517808,14.08257711113851,14.309715270996094,51123822
1999-04-23,14.451674187460839,14.536851335126753,14.025789849127111,14.366497039794922,37617572
1999-04-26,13.855436083975702,13.969005151877377,13.531764030456543,13.531764030456543,42726573
1999-04-27,13.531764030456543,13.531764030456543,13.531764030456543,13.531764030456543,0
1999-04-28,13.582866893446074,14.110964848579433,13.582866893446074,14.082572937011719,25604715
1999-04-29,14.11096524916212,15.21258544921875,14.11096524916212,15.21258544921875,69993109
1999-04-30,15.377263943721578,15.666864298942285,15.144446022863558,15.405655860900879,54145878
1999-05-03,15.496511072753675,15.65550720563846,15.246658006797746,15.269372940063477,32039736
